Open,Close,High,Low,Value,Volume,Date
2.77,2.77,2.77,2.77,2770.0,1000,2015-04-06 16:20:00
2.8,2.8,2.8,2.8,2800.0,1000,2015-04-06 18:00:00
2.52,2.52,2.52,2.52,2520.0,1000,2015-04-07 14:50:00
2.745,2.745,2.745,2.745,2745.0,1000,2015-04-07 15:00:00
2.54,2.53,2.54,2.53,12665.0,5000,2015-04-07 18:00:00
2.555,2.695,2.695,2.555,10365.0,4000,2015-04-07 18:30:00
2.785,2.785,2.785,2.785,2785.0,1000,2015-04-08 11:00:00
2.795,2.96,2.96,2.795,5440230.0,1863000,2015-04-08 14:10:00
2.945,2.99,2.99,2.945,41690.0,14000,2015-04-08 14:50:00
2.785,2.705,2.785,2.705,8260.0,3000,2015-04-08 15:00:00
2.68,2.595,2.68,2.32,37385.0,15000,2015-04-08 15:20:00
2.585,2.895,2.895,2.585,13250.0,5000,2015-04-08 15:30:00
2.6,2.51,2.6,2.51,7620.0,3000,2015-04-08 17:30:00
2.715,2.715,2.715,2.715,2715.0,1000,2015-04-08 18:20:00
2.73,2.87,2.87,2.73,5600.0,2000,2015-04-08 18:30:00
2.505,2.505,2.505,2.505,2505.0,1000,2015-04-09 11:50:00
2.665,2.745,2.745,2.665,8075.0,3000,2015-04-09 13:30:00
2.605,2.6,2.605,2.6,5205.0,2000,2015-04-09 15:40:00
2.6,2.6,2.6,2.6,26000.0,10000,2015-04-09 16:00:00
2.7,2.7,2.7,2.7,2700.0,1000,2015-04-09 16:20:00
2.695,2.77,2.77,2.695,8230.0,3000,2015-04-10 18:30:00
2.575,2.55,2.575,2.55,10260.0,4000,2015-04-13 12:40:00
2.585,2.585,2.585,2.585,2585.0,1000,2015-04-13 13:00:00
